3553|2.6479929316307513e-05
3554|2.6479929316307513e-05
3558|2.6479929316307513e-05
3559|2.6479929316307513e-05
3561|2.6479929316307513e-05
3564|2.6479929316307513e-05
3565|2.6479929316307513e-05
3567|2.6479929316307513e-05
3568|2.6479929316307513e-05
3569|2.6479929316307513e-05
3570|2.6479929316307513e-05
3571|2.6479929316307513e-05
3572|2.6479929316307513e-05
3573|2.6479929316307513e-05
3575|2.6479929316307513e-05
3576|2.6479929316307513e-05
3577|2.6479929316307513e-05
3578|2.6479929316307513e-05
3579|2.6479929316307513e-05
3589|2.6479929316307513e-05
3590|2.6479929316307513e-05
3591|2.6479929316307513e-05
3593|2.6479929316307513e-05
3595|2.6479929316307513e-05
3597|2.6479929316307513e-05
3598|2.6479929316307513e-05
3603|2.6479929316307513e-05
3604|2.6479929316307513e-05
3605|2.6479929316307513e-05
3606|2.6479929316307513e-05
3607|2.6479929316307513e-05
3608|2.6479929316307513e-05
3609|2.6479929316307513e-05
3610|2.6479929316307513e-05
3611|2.6479929316307513e-05
3612|2.6479929316307513e-05
3613|2.6479929316307513e-05
3614|2.6479929316307513e-05
3615|2.6479929316307513e-05
3617|2.6479929316307513e-05
3618|2.6479929316307513e-05
3619|2.6479929316307513e-05
3620|2.6479929316307513e-05
3621|2.6479929316307513e-05
3622|2.6479929316307513e-05
3625|2.6479929316307513e-05
3627|2.6479929316307513e-05
3628|2.6479929316307513e-05
3629|2.6479929316307513e-05
3630|2.6479929316307513e-05
3631|2.6479929316307513e-05
3634|2.6479929316307513e-05
3635|2.6479929316307513e-05
3636|2.6479929316307513e-05
3637|2.6479929316307513e-05
3638|2.6479929316307513e-05
3639|2.6479929316307513e-05
3641|2.6479929316307513e-05
3642|2.6479929316307513e-05
3643|2.6479929316307513e-05
3644|2.6479929316307513e-05
3646|2.6479929316307513e-05
3648|2.6479929316307513e-05
3649|2.6479929316307513e-05
3650|2.6479929316307513e-05
3651|2.6479929316307513e-05
3652|2.6479929316307513e-05
3653|2.6479929316307513e-05
3655|2.6479929316307513e-05
3656|2.6479929316307513e-05
3657|2.6479929316307513e-05
3658|2.6479929316307513e-05
3659|2.6479929316307513e-05
3660|2.6479929316307513e-05
3661|2.6479929316307513e-05
3662|2.6479929316307513e-05
3663|2.6479929316307513e-05
3664|2.6479929316307513e-05
3665|2.6479929316307513e-05
3666|2.6479929316307513e-05
3668|2.6479929316307513e-05
3672|2.6479929316307513e-05
3673|2.6479929316307513e-05
3676|2.6479929316307513e-05
3677|2.6479929316307513e-05
3678|2.6479929316307513e-05
3679|2.6479929316307513e-05
3680|2.6479929316307513e-05
3681|2.6479929316307513e-05
3684|2.6479929316307513e-05
3685|2.6479929316307513e-05
3686|2.6479929316307513e-05
3687|2.6479929316307513e-05
3690|2.6479929316307513e-05
3691|2.6479929316307513e-05
3692|2.6479929316307513e-05
3693|2.6479929316307513e-05
3694|2.6479929316307513e-05
3696|2.6479929316307513e-05
3697|2.6479929316307513e-05
3698|2.6479929316307513e-05
3699|2.6479929316307513e-05
3701|2.6479929316307513e-05
3702|2.6479929316307513e-05
3703|2.6479929316307513e-05
3704|2.6479929316307513e-05
3705|2.6479929316307513e-05
3706|2.6479929316307513e-05
3708|2.6479929316307513e-05
3709|2.6479929316307513e-05
3710|2.6479929316307513e-05
3711|2.6479929316307513e-05
3712|2.6479929316307513e-05
3713|2.6479929316307513e-05
3714|2.6479929316307513e-05
3715|2.6479929316307513e-05
3716|2.6479929316307513e-05
3717|2.6479929316307513e-05
3718|2.6479929316307513e-05
3719|2.6479929316307513e-05
3720|2.6479929316307513e-05
3721|2.6479929316307513e-05
3724|2.6479929316307513e-05
3725|2.6479929316307513e-05
3726|2.6479929316307513e-05
3727|2.6479929316307513e-05
3728|2.6479929316307513e-05
3729|2.6479929316307513e-05
3730|2.6479929316307513e-05
3732|2.6479929316307513e-05
3733|2.6479929316307513e-05
3734|2.6479929316307513e-05
3735|2.6479929316307513e-05
3736|2.6479929316307513e-05
3737|2.6479929316307513e-05
3738|2.6479929316307513e-05
3741|2.6479929316307513e-05
3742|2.6479929316307513e-05
3743|2.6479929316307513e-05
3744|2.6479929316307513e-05
3745|2.6479929316307513e-05
3746|2.6479929316307513e-05
3747|2.6479929316307513e-05
3750|2.6479929316307513e-05
3751|2.6479929316307513e-05
3753|2.6479929316307513e-05
3754|2.6479929316307513e-05
3756|2.6479929316307513e-05
3757|2.6479929316307513e-05
3761|2.6479929316307513e-05
3762|2.6479929316307513e-05
3763|2.6479929316307513e-05
3767|2.6479929316307513e-05
3770|2.6479929316307513e-05
3772|2.6479929316307513e-05
3774|2.6479929316307513e-05
3775|2.6479929316307513e-05
3776|2.6479929316307513e-05
3778|2.6479929316307513e-05
3779|2.6479929316307513e-05
3780|2.6479929316307513e-05
3781|2.6479929316307513e-05
3783|2.6479929316307513e-05
3785|2.6479929316307513e-05
3787|2.6479929316307513e-05
3790|2.6479929316307513e-05
3794|2.6479929316307513e-05
3797|2.6479929316307513e-05
3799|2.6479929316307513e-05
3801|2.6479929316307513e-05
3803|2.6479929316307513e-05
3805|2.6479929316307513e-05
3809|2.6479929316307513e-05
3811|2.6479929316307513e-05
3817|2.6479929316307513e-05
3819|2.6479929316307513e-05
3821|2.6479929316307513e-05
3822|2.6479929316307513e-05
3823|2.6479929316307513e-05
3824|2.6479929316307513e-05
3826|2.6479929316307513e-05
3828|2.6479929316307513e-05
3829|2.6479929316307513e-05
3830|2.6479929316307513e-05
3831|2.6479929316307513e-05
3832|2.6479929316307513e-05
3833|2.6479929316307513e-05
3834|2.6479929316307513e-05
3835|2.6479929316307513e-05
3836|2.6479929316307513e-05
3837|2.6479929316307513e-05
3838|2.6479929316307513e-05
3839|2.6479929316307513e-05
3840|2.6479929316307513e-05
3841|2.6479929316307513e-05
3842|2.6479929316307513e-05
3843|2.6479929316307513e-05
3844|2.6479929316307513e-05
3845|2.6479929316307513e-05
3846|2.6479929316307513e-05
3847|2.6479929316307513e-05
3848|2.6479929316307513e-05
3849|2.6479929316307513e-05
3850|2.6479929316307513e-05
3851|2.6479929316307513e-05
3852|2.6479929316307513e-05
3853|2.6479929316307513e-05
3854|2.6479929316307513e-05
3855|2.6479929316307513e-05
3856|2.6479929316307513e-05
3857|2.6479929316307513e-05
3858|2.6479929316307513e-05
3859|2.6479929316307513e-05
3860|2.6479929316307513e-05
3861|2.6479929316307513e-05
3862|2.6479929316307513e-05
3863|2.6479929316307513e-05
3864|2.6479929316307513e-05
3865|2.6479929316307513e-05
3866|2.6479929316307513e-05
3867|2.6479929316307513e-05
3868|2.6479929316307513e-05
3869|2.6479929316307513e-05
3870|2.6479929316307513e-05
3871|2.6479929316307513e-05
3872|2.6479929316307513e-05
3873|2.6479929316307513e-05
3874|2.6479929316307513e-05
3875|2.6479929316307513e-05
3876|2.6479929316307513e-05
3877|2.6479929316307513e-05
3878|2.6479929316307513e-05
3880|2.6479929316307513e-05
3881|2.6479929316307513e-05
3882|2.6479929316307513e-05
3883|2.6479929316307513e-05
3884|2.6479929316307513e-05
3885|2.6479929316307513e-05
3886|2.6479929316307513e-05
3887|2.6479929316307513e-05
3888|2.6479929316307513e-05
3889|2.6479929316307513e-05
3890|2.6479929316307513e-05
3891|2.6479929316307513e-05
3892|2.6479929316307513e-05
3893|2.6479929316307513e-05
3894|2.6479929316307513e-05
3895|2.6479929316307513e-05
3896|2.6479929316307513e-05
3897|2.6479929316307513e-05
3898|2.6479929316307513e-05
3899|2.6479929316307513e-05
3900|2.6479929316307513e-05
3901|2.6479929316307513e-05
3902|2.6479929316307513e-05
3903|2.6479929316307513e-05
3904|2.6479929316307513e-05
3905|2.6479929316307513e-05
3906|2.6479929316307513e-05
3907|2.6479929316307513e-05
3908|2.6479929316307513e-05
3909|2.6479929316307513e-05
3910|2.6479929316307513e-05
3911|2.6479929316307513e-05
3912|2.6479929316307513e-05
3913|2.6479929316307513e-05
3914|2.6479929316307513e-05
3915|2.6479929316307513e-05
3916|2.6479929316307513e-05
3917|2.6479929316307513e-05
3918|2.6479929316307513e-05
3919|2.6479929316307513e-05
3920|2.6479929316307513e-05
3921|2.6479929316307513e-05
3922|2.6479929316307513e-05
3923|2.6479929316307513e-05
3924|2.6479929316307513e-05
3925|2.6479929316307513e-05
3926|2.6479929316307513e-05
3927|2.6479929316307513e-05
3928|2.6479929316307513e-05
3929|2.6479929316307513e-05
3930|2.6479929316307513e-05
3931|2.6479929316307513e-05
3932|2.6479929316307513e-05
3933|2.6479929316307513e-05
3934|2.6479929316307513e-05
3935|2.6479929316307513e-05
3936|2.6479929316307513e-05
3937|2.6479929316307513e-05
3938|2.6479929316307513e-05
3939|2.6479929316307513e-05
3940|2.6479929316307513e-05
3941|2.6479929316307513e-05
3942|2.6479929316307513e-05
3943|2.6479929316307513e-05
3945|2.6479929316307513e-05
3946|2.6479929316307513e-05
3947|2.6479929316307513e-05
3948|2.6479929316307513e-05
3950|2.6479929316307513e-05
3951|2.6479929316307513e-05
3952|2.6479929316307513e-05
3953|2.6479929316307513e-05
3954|2.6479929316307513e-05
3955|2.6479929316307513e-05
3956|2.6479929316307513e-05
3957|2.6479929316307513e-05
3958|2.6479929316307513e-05
3959|2.6479929316307513e-05
3960|2.6479929316307513e-05
3961|2.6479929316307513e-05
3962|2.6479929316307513e-05
3963|2.6479929316307513e-05
3964|2.6479929316307513e-05
3965|2.6479929316307513e-05
3966|2.6479929316307513e-05
3967|2.6479929316307513e-05
3968|2.6479929316307513e-05
3969|2.6479929316307513e-05
3970|2.6479929316307513e-05
3971|2.6479929316307513e-05
3972|2.6479929316307513e-05
3973|2.6479929316307513e-05
3974|2.6479929316307513e-05
3976|2.6479929316307513e-05
3977|2.6479929316307513e-05
3978|2.6479929316307513e-05
3979|2.6479929316307513e-05
3980|2.6479929316307513e-05
3981|2.6479929316307513e-05
3982|2.6479929316307513e-05
3983|2.6479929316307513e-05
3984|2.6479929316307513e-05
3985|2.6479929316307513e-05
3987|2.6479929316307513e-05
3989|2.6479929316307513e-05
3990|2.6479929316307513e-05
3991|2.6479929316307513e-05
3992|2.6479929316307513e-05
3993|2.6479929316307513e-05
3994|2.6479929316307513e-05
3997|2.6479929316307513e-05
3999|2.6479929316307513e-05
4000|2.6479929316307513e-05
4001|2.6479929316307513e-05
4002|2.6479929316307513e-05
4005|2.6479929316307513e-05
4007|2.6479929316307513e-05
4008|2.6479929316307513e-05
4009|2.6479929316307513e-05
4010|2.6479929316307513e-05
4011|2.6479929316307513e-05
4014|2.6479929316307513e-05
4015|2.6479929316307513e-05
4016|2.6479929316307513e-05
4017|2.6479929316307513e-05
4018|2.6479929316307513e-05
4019|2.6479929316307513e-05
4020|2.6479929316307513e-05
4021|2.6479929316307513e-05
4022|2.6479929316307513e-05
4023|2.6479929316307513e-05
4024|2.6479929316307513e-05
4025|2.6479929316307513e-05
4026|2.6479929316307513e-05
4027|2.6479929316307513e-05
4028|2.6479929316307513e-05
4029|2.6479929316307513e-05
4030|2.6479929316307513e-05
4037|2.6479929316307513e-05
4039|2.6479929316307513e-05
4041|2.6479929316307513e-05
4042|2.6479929316307513e-05
4043|2.6479929316307513e-05
4044|2.6479929316307513e-05
4045|2.6479929316307513e-05
4046|2.6479929316307513e-05
4048|2.6479929316307513e-05
4049|2.6479929316307513e-05
4050|2.6479929316307513e-05
4051|2.6479929316307513e-05
4052|2.6479929316307513e-05
4054|2.6479929316307513e-05
4055|2.6479929316307513e-05
4057|2.6479929316307513e-05
4058|2.6479929316307513e-05
4059|2.6479929316307513e-05
4060|2.6479929316307513e-05
4061|2.6479929316307513e-05
4062|2.6479929316307513e-05
4063|2.6479929316307513e-05
4064|2.6479929316307513e-05
4065|2.6479929316307513e-05
4066|2.6479929316307513e-05
4068|2.6479929316307513e-05
4072|2.6479929316307513e-05
4073|2.6479929316307513e-05
4074|2.6479929316307513e-05
4075|2.6479929316307513e-05
4076|2.6479929316307513e-05
4077|2.6479929316307513e-05
4079|2.6479929316307513e-05
4080|2.6479929316307513e-05
4081|2.6479929316307513e-05
4082|2.6479929316307513e-05
4084|2.6479929316307513e-05
4085|2.6479929316307513e-05
4086|2.6479929316307513e-05
4087|2.6479929316307513e-05
4088|2.6479929316307513e-05
4090|2.6479929316307513e-05
4091|2.6479929316307513e-05
4092|2.6479929316307513e-05
4093|2.6479929316307513e-05
4096|2.6479929316307513e-05
4097|2.6479929316307513e-05
4098|2.6479929316307513e-05
4099|2.6479929316307513e-05
4100|2.6479929316307513e-05
4102|2.6479929316307513e-05
4104|2.6479929316307513e-05
4105|2.6479929316307513e-05
4106|2.6479929316307513e-05
4107|2.6479929316307513e-05
4109|2.6479929316307513e-05
4110|2.6479929316307513e-05
4111|2.6479929316307513e-05
4112|2.6479929316307513e-05
4117|2.6479929316307513e-05
4118|2.6479929316307513e-05
4120|2.6479929316307513e-05
4121|2.6479929316307513e-05
4123|2.6479929316307513e-05
4125|2.6479929316307513e-05
4126|2.6479929316307513e-05
4127|2.6479929316307513e-05
4128|2.6479929316307513e-05
4129|2.6479929316307513e-05
4130|2.6479929316307513e-05
4131|2.6479929316307513e-05
4133|2.6479929316307513e-05
4135|2.6479929316307513e-05
4136|2.6479929316307513e-05
4140|2.6479929316307513e-05
4143|2.6479929316307513e-05
4145|2.6479929316307513e-05
4146|2.6479929316307513e-05
4147|2.6479929316307513e-05
4150|2.6479929316307513e-05
4151|2.6479929316307513e-05
4152|2.6479929316307513e-05
4153|2.6479929316307513e-05
4156|2.6479929316307513e-05
4158|2.6479929316307513e-05
4159|2.6479929316307513e-05
4160|2.6479929316307513e-05
4161|2.6479929316307513e-05
4163|2.6479929316307513e-05
4164|2.6479929316307513e-05
4165|2.6479929316307513e-05
4166|2.6479929316307513e-05
4167|2.6479929316307513e-05
4168|2.6479929316307513e-05
4169|2.6479929316307513e-05
4170|2.6479929316307513e-05
4171|2.6479929316307513e-05
4172|2.6479929316307513e-05
4173|2.6479929316307513e-05
4174|2.6479929316307513e-05
4175|2.6479929316307513e-05
4176|2.6479929316307513e-05
4177|2.6479929316307513e-05
4178|2.6479929316307513e-05
4183|2.6479929316307513e-05
4186|2.6479929316307513e-05
4188|2.6479929316307513e-05
4189|2.6479929316307513e-05
4190|2.6479929316307513e-05
4193|2.6479929316307513e-05
4194|2.6479929316307513e-05
4195|2.6479929316307513e-05
4196|2.6479929316307513e-05
4197|2.6479929316307513e-05
4198|2.6479929316307513e-05
4199|2.6479929316307513e-05
4200|2.6479929316307513e-05
4201|2.6479929316307513e-05
4202|2.6479929316307513e-05
4203|2.6479929316307513e-05
4204|2.6479929316307513e-05
4205|2.6479929316307513e-05
4206|2.6479929316307513e-05
4207|2.6479929316307513e-05
4208|2.6479929316307513e-05
4209|2.6479929316307513e-05
4218|2.6479929316307513e-05
4230|2.6479929316307513e-05
4236|2.6479929316307513e-05
4239|2.6479929316307513e-05
4240|2.6479929316307513e-05
4241|2.6479929316307513e-05
4242|2.6479929316307513e-05
4243|2.6479929316307513e-05
4244|2.6479929316307513e-05
4245|2.6479929316307513e-05
4247|2.6479929316307513e-05
4249|2.6479929316307513e-05
4256|2.6479929316307513e-05
4257|2.6479929316307513e-05
4259|2.6479929316307513e-05
4260|2.6479929316307513e-05
4261|2.6479929316307513e-05
4263|2.6479929316307513e-05
4266|2.6479929316307513e-05
4267|2.6479929316307513e-05
4268|2.6479929316307513e-05
4269|2.6479929316307513e-05
4271|2.6479929316307513e-05
4282|2.6479929316307513e-05
4283|2.6479929316307513e-05
4284|2.6479929316307513e-05
4304|2.6479929316307513e-05
4308|2.6479929316307513e-05
4310|2.6479929316307513e-05
4312|2.6479929316307513e-05
4313|2.6479929316307513e-05
4314|2.6479929316307513e-05
4315|2.6479929316307513e-05
4323|2.6479929316307513e-05
4344|2.6479929316307513e-05
4374|2.6479929316307513e-05
4392|2.6479929316307513e-05
4393|2.6479929316307513e-05
4400|2.6479929316307513e-05
4401|2.6479929316307513e-05
4403|2.6479929316307513e-05
4404|2.6479929316307513e-05
4419|2.6479929316307513e-05
4461|2.6479929316307513e-05
4462|2.6479929316307513e-05
4463|2.6479929316307513e-05
4464|2.6479929316307513e-05
4470|2.6479929316307513e-05
4471|2.6479929316307513e-05
4472|2.6479929316307513e-05
4474|2.6479929316307513e-05
4476|2.6479929316307513e-05
4482|2.6479929316307513e-05
4487|2.6479929316307513e-05
4488|2.6479929316307513e-05
4490|2.6479929316307513e-05
4514|2.6479929316307513e-05
4515|2.6479929316307513e-05
4520|2.6479929316307513e-05
4521|2.6479929316307513e-05
4534|2.6479929316307513e-05
4546|2.6479929316307513e-05
4555|2.6479929316307513e-05
4556|2.6479929316307513e-05
4560|2.6479929316307513e-05
4561|2.6479929316307513e-05
4577|2.6479929316307513e-05
4582|2.6479929316307513e-05
4583|2.6479929316307513e-05
4584|2.6479929316307513e-05
4585|2.6479929316307513e-05
4586|2.6479929316307513e-05
4587|2.6479929316307513e-05
4590|2.6479929316307513e-05
4591|2.6479929316307513e-05
4592|2.6479929316307513e-05
4594|2.6479929316307513e-05
4595|2.6479929316307513e-05
4597|2.6479929316307513e-05
4598|2.6479929316307513e-05
4606|2.6479929316307513e-05
4607|2.6479929316307513e-05
4640|2.6479929316307513e-05
4641|2.6479929316307513e-05
4642|2.6479929316307513e-05
4643|2.6479929316307513e-05
4644|2.6479929316307513e-05
4645|2.6479929316307513e-05
4646|2.6479929316307513e-05
4655|2.6479929316307513e-05
4657|2.6479929316307513e-05
4659|2.6479929316307513e-05
4661|2.6479929316307513e-05
4665|2.6479929316307513e-05
4666|2.6479929316307513e-05
4667|2.6479929316307513e-05
4668|2.6479929316307513e-05
4671|2.6479929316307513e-05
4672|2.6479929316307513e-05
4673|2.6479929316307513e-05
4675|2.6479929316307513e-05
4676|2.6479929316307513e-05
4677|2.6479929316307513e-05
4678|2.6479929316307513e-05
4679|2.6479929316307513e-05
4689|2.6479929316307513e-05
4701|2.6479929316307513e-05
4703|2.6479929316307513e-05
4705|2.6479929316307513e-05
4712|2.6479929316307513e-05
4713|2.6479929316307513e-05
4714|2.6479929316307513e-05
4715|2.6479929316307513e-05
4716|2.6479929316307513e-05
4719|2.6479929316307513e-05
4722|2.6479929316307513e-05
4730|2.6479929316307513e-05
4731|2.6479929316307513e-05
4744|2.6479929316307513e-05
4755|2.6479929316307513e-05
4761|2.6479929316307513e-05
4766|2.6479929316307513e-05
4767|2.6479929316307513e-05
4768|2.6479929316307513e-05
4769|2.6479929316307513e-05
4785|2.6479929316307513e-05
4786|2.6479929316307513e-05
4787|2.6479929316307513e-05
4788|2.6479929316307513e-05
4790|2.6479929316307513e-05
4791|2.6479929316307513e-05
4792|2.6479929316307513e-05
4793|2.6479929316307513e-05
4796|2.6479929316307513e-05
4797|2.6479929316307513e-05
4805|2.6479929316307513e-05
4820|2.6479929316307513e-05
4828|2.6479929316307513e-05
4829|2.6479929316307513e-05
4833|2.6479929316307513e-05
4839|2.6479929316307513e-05
4862|2.6479929316307513e-05
4863|2.6479929316307513e-05
4881|2.6479929316307513e-05
4882|2.6479929316307513e-05
4883|2.6479929316307513e-05
4884|2.6479929316307513e-05
4887|2.6479929316307513e-05
4888|2.6479929316307513e-05
4889|2.6479929316307513e-05
4890|2.6479929316307513e-05
4891|2.6479929316307513e-05
4892|2.6479929316307513e-05
4893|2.6479929316307513e-05
4894|2.6479929316307513e-05
4895|2.6479929316307513e-05
4896|2.6479929316307513e-05
4904|2.6479929316307513e-05
4910|2.6479929316307513e-05
4911|2.6479929316307513e-05
4929|2.6479929316307513e-05
4942|2.6479929316307513e-05
4954|2.6479929316307513e-05
4962|2.6479929316307513e-05
4963|2.6479929316307513e-05
4977|2.6479929316307513e-05
4983|2.6479929316307513e-05
4985|2.6479929316307513e-05
4986|2.6479929316307513e-05
4987|2.6479929316307513e-05
4988|2.6479929316307513e-05
4990|2.6479929316307513e-05
4991|2.6479929316307513e-05
4992|2.6479929316307513e-05
4993|2.6479929316307513e-05
4994|2.6479929316307513e-05
4996|2.6479929316307513e-05
4997|2.6479929316307513e-05
4999|2.6479929316307513e-05
5015|2.6479929316307513e-05
5030|2.6479929316307513e-05
5044|2.6479929316307513e-05
5046|2.6479929316307513e-05
5047|2.6479929316307513e-05
5064|2.6479929316307513e-05
5065|2.6479929316307513e-05
5068|2.6479929316307513e-05
5069|2.6479929316307513e-05
5074|2.6479929316307513e-05
5075|2.6479929316307513e-05
5076|2.6479929316307513e-05
5077|2.6479929316307513e-05
5078|2.6479929316307513e-05
5079|2.6479929316307513e-05
5081|2.6479929316307513e-05
5085|2.6479929316307513e-05
5087|2.6479929316307513e-05
5088|2.6479929316307513e-05
5089|2.6479929316307513e-05
5092|2.6479929316307513e-05
5093|2.6479929316307513e-05
5098|2.6479929316307513e-05
5099|2.6479929316307513e-05
5109|2.6479929316307513e-05
5110|2.6479929316307513e-05
5114|2.6479929316307513e-05
5117|2.6479929316307513e-05
5119|2.6479929316307513e-05
5134|2.6479929316307513e-05
5139|2.6479929316307513e-05
5151|2.6479929316307513e-05
5154|2.6479929316307513e-05
5155|2.6479929316307513e-05
5158|2.6479929316307513e-05
5161|2.6479929316307513e-05
5164|2.6479929316307513e-05
5174|2.6479929316307513e-05
5176|2.6479929316307513e-05
5195|2.6479929316307513e-05
5206|2.6479929316307513e-05
5214|2.6479929316307513e-05
5217|2.6479929316307513e-05
5218|2.6479929316307513e-05
5220|2.6479929316307513e-05
5221|2.6479929316307513e-05
5222|2.6479929316307513e-05
5223|2.6479929316307513e-05
5224|2.6479929316307513e-05
5227|2.6479929316307513e-05
5229|2.6479929316307513e-05
5230|2.6479929316307513e-05
5231|2.6479929316307513e-05
5232|2.6479929316307513e-05
5233|2.6479929316307513e-05
5267|2.6479929316307513e-05
5269|2.6479929316307513e-05
5274|2.6479929316307513e-05
5293|2.6479929316307513e-05
5302|2.6479929316307513e-05
5312|2.6479929316307513e-05
5315|2.6479929316307513e-05
5322|2.6479929316307513e-05
5340|2.6479929316307513e-05
5344|2.6479929316307513e-05
5346|2.6479929316307513e-05
5354|2.6479929316307513e-05
5363|2.6479929316307513e-05
5370|2.6479929316307513e-05
5372|2.6479929316307513e-05
5373|2.6479929316307513e-05
5374|2.6479929316307513e-05
5408|2.6479929316307513e-05
5415|2.6479929316307513e-05
5416|2.6479929316307513e-05
5421|2.6479929316307513e-05
5423|2.6479929316307513e-05
5425|2.6479929316307513e-05
5427|2.6479929316307513e-05
5436|2.6479929316307513e-05
5443|2.6479929316307513e-05
5467|2.6479929316307513e-05
5480|2.6479929316307513e-05
5503|2.6479929316307513e-05
5504|2.6479929316307513e-05
5505|2.6479929316307513e-05
5507|2.6479929316307513e-05
5508|2.6479929316307513e-05
5510|2.6479929316307513e-05
5513|2.6479929316307513e-05
5518|2.6479929316307513e-05
5534|2.6479929316307513e-05
5536|2.6479929316307513e-05
5543|2.6479929316307513e-05
5544|2.6479929316307513e-05
5548|2.6479929316307513e-05
5549|2.6479929316307513e-05
5550|2.6479929316307513e-05
5551|2.6479929316307513e-05
5552|2.6479929316307513e-05
5553|2.6479929316307513e-05
5557|2.6479929316307513e-05
5561|2.6479929316307513e-05
5563|2.6479929316307513e-05
5566|2.6479929316307513e-05
5567|2.6479929316307513e-05
5568|2.6479929316307513e-05
5569|2.6479929316307513e-05
5578|2.6479929316307513e-05
5579|2.6479929316307513e-05
5581|2.6479929316307513e-05
5583|2.6479929316307513e-05
5585|2.6479929316307513e-05
5587|2.6479929316307513e-05
5588|2.6479929316307513e-05
5593|2.6479929316307513e-05
5596|2.6479929316307513e-05
5628|2.6479929316307513e-05
5631|2.6479929316307513e-05
5633|2.6479929316307513e-05
5635|2.6479929316307513e-05
5643|2.6479929316307513e-05
5652|2.6479929316307513e-05
5654|2.6479929316307513e-05
5656|2.6479929316307513e-05
5658|2.6479929316307513e-05
5660|2.6479929316307513e-05
5662|2.6479929316307513e-05
5666|2.6479929316307513e-05
5677|2.6479929316307513e-05
5684|2.6479929316307513e-05
5693|2.6479929316307513e-05
5694|2.6479929316307513e-05
5698|2.6479929316307513e-05
5699|2.6479929316307513e-05
5700|2.6479929316307513e-05
5701|2.6479929316307513e-05
5715|2.6479929316307513e-05
5735|2.6479929316307513e-05
5759|2.6479929316307513e-05
5793|2.6479929316307513e-05
5823|2.6479929316307513e-05
5834|2.6479929316307513e-05
5850|2.6479929316307513e-05
5854|2.6479929316307513e-05
5856|2.6479929316307513e-05
5860|2.6479929316307513e-05
5861|2.6479929316307513e-05
5878|2.6479929316307513e-05
5883|2.6479929316307513e-05
5902|2.6479929316307513e-05
5903|2.6479929316307513e-05
5904|2.6479929316307513e-05
5905|2.6479929316307513e-05
5906|2.6479929316307513e-05
5907|2.6479929316307513e-05
5908|2.6479929316307513e-05
5909|2.6479929316307513e-05
5910|2.6479929316307513e-05
5911|2.6479929316307513e-05
5912|2.6479929316307513e-05
5913|2.6479929316307513e-05
5919|2.6479929316307513e-05
5920|2.6479929316307513e-05
5929|2.6479929316307513e-05
5934|2.6479929316307513e-05
5945|2.6479929316307513e-05
5954|2.6479929316307513e-05
5958|2.6479929316307513e-05
5959|2.6479929316307513e-05
5960|2.6479929316307513e-05
5961|2.6479929316307513e-05
5962|2.6479929316307513e-05
5963|2.6479929316307513e-05
5969|2.6479929316307513e-05
6047|2.6479929316307513e-05
6048|2.6479929316307513e-05
6054|2.6479929316307513e-05
6055|2.6479929316307513e-05
6057|2.6479929316307513e-05
6062|2.6479929316307513e-05
6064|2.6479929316307513e-05
6065|2.6479929316307513e-05
6077|2.6479929316307513e-05
6099|2.6479929316307513e-05
6100|2.6479929316307513e-05
6104|2.6479929316307513e-05
6105|2.6479929316307513e-05
6111|2.6479929316307513e-05
6113|2.6479929316307513e-05
6120|2.6479929316307513e-05
6136|2.6479929316307513e-05
6137|2.6479929316307513e-05
6166|2.6479929316307513e-05
6181|2.6479929316307513e-05
6229|2.6479929316307513e-05
6231|2.6479929316307513e-05
6232|2.6479929316307513e-05
6233|2.6479929316307513e-05
6234|2.6479929316307513e-05
6235|2.6479929316307513e-05
6236|2.6479929316307513e-05
6237|2.6479929316307513e-05
6238|2.6479929316307513e-05
6239|2.6479929316307513e-05
6274|2.6479929316307513e-05
6275|2.6479929316307513e-05
6301|2.6479929316307513e-05
6322|2.6479929316307513e-05
6341|2.6479929316307513e-05
6342|2.6479929316307513e-05
6343|2.6479929316307513e-05
6346|2.6479929316307513e-05
6347|2.6479929316307513e-05
6348|2.6479929316307513e-05
6350|2.6479929316307513e-05
6351|2.6479929316307513e-05
6352|2.6479929316307513e-05
6353|2.6479929316307513e-05
6354|2.6479929316307513e-05
6355|2.6479929316307513e-05
6356|2.6479929316307513e-05
6361|2.6479929316307513e-05
6362|2.6479929316307513e-05
6380|2.6479929316307513e-05
6384|2.6479929316307513e-05
6397|2.6479929316307513e-05
6406|2.6479929316307513e-05
6407|2.6479929316307513e-05
6417|2.6479929316307513e-05
6420|2.6479929316307513e-05
6422|2.6479929316307513e-05
6429|2.6479929316307513e-05
6430|2.6479929316307513e-05
6431|2.6479929316307513e-05
6432|2.6479929316307513e-05
6437|2.6479929316307513e-05
6438|2.6479929316307513e-05
6443|2.6479929316307513e-05
6451|2.6479929316307513e-05
6455|2.6479929316307513e-05
6457|2.6479929316307513e-05
6463|2.6479929316307513e-05
6465|2.6479929316307513e-05
6469|2.6479929316307513e-05
6470|2.6479929316307513e-05
6471|2.6479929316307513e-05
6473|2.6479929316307513e-05
6474|2.6479929316307513e-05
6475|2.6479929316307513e-05
6486|2.6479929316307513e-05
6488|2.6479929316307513e-05
6555|2.6479929316307513e-05
6556|2.6479929316307513e-05
6562|2.6479929316307513e-05
6564|2.6479929316307513e-05
6566|2.6479929316307513e-05
6587|2.6479929316307513e-05
